Index,Time,Time_Diff,Output
42767,30.6844,0.000615721,0.00136818
42768,30.685,0.000655839,0.00136818
42769,30.6857,0.000715758,0.00136818
42770,30.6863,0.000611204,0.00136818
42771,30.687,0.000636129,0.00136818
42772,30.6876,0.000608083,0.00136818
42773,30.6882,0.000601703,0.00136818
42774,30.6888,0.000588609,0.00136818
42775,30.6894,0.000634864,0.00136818
42776,30.6901,0.000694676,0.00136818
42777,30.6907,0.000588534,0.00136818
42778,30.6913,0.000573683,0.00136818
42779,30.6919,0.00059501,0.00136818
42780,30.6925,0.000603769,0.00136818
42781,30.6932,0.000681716,0.00136818
42782,30.6938,0.000654255,0.00136818
42783,30.6944,0.000616163,0.00136818
42784,30.695,0.000603548,0.00136818
42785,30.6956,0.000581124,0.00136818
42786,30.6962,0.000575228,0.00136818
42787,30.6968,0.000612508,0.00136818
42788,30.6974,0.000640194,0.00136818
42789,30.6981,0.000632693,0.00136818
42790,30.6987,0.000670854,0.00136818
42791,30.6993,0.000579684,0.00136818
42792,30.7,0.000647808,0.00136818
42793,30.7006,0.000641037,0.00136818
42794,30.7013,0.000680392,0.00136818
42795,30.7019,0.000631917,0.00136818
42796,30.7026,0.000686337,0.00136818
42797,30.7033,0.000677978,0.00136818
42798,30.7039,0.00061935,0.00136818
42799,30.7045,0.00061648,0.00136818
42800,30.7051,0.000608371,0.00136818
42801,30.7057,0.000601926,0.00136818
42802,30.7064,0.00063508,0.00136818
42803,30.707,0.000640188,0.00136818
42804,30.7078,0.000771131,0.00136818
42805,30.7084,0.000671123,0.00136818
42806,30.7091,0.000668066,0.00136818
42807,30.7097,0.00060753,0.00136818
42808,30.7103,0.000603539,0.00136818
42809,30.7109,0.000585494,0.00136818
42810,30.7115,0.000583631,0.00136818
42811,30.7121,0.000617043,0.00136818
42812,30.7128,0.00066084,0.00136818
42813,30.7134,0.000632617,0.00136818
42814,30.714,0.000617413,0.00136818
42815,30.7147,0.000702148,0.00136818
42816,30.7153,0.000608619,0.00136818
42817,30.716,0.000626387,0.00136818
42818,30.7166,0.000634336,0.00136818
42819,30.7172,0.000648462,0.00136818
42820,30.7179,0.000669881,0.00136818
42821,30.7186,0.000664567,0.00136818
42822,30.7192,0.000633488,0.00136818
42823,30.7199,0.000648555,0.00136818
42824,30.7205,0.000598768,0.00136818
42825,30.7211,0.000601065,0.00136818
42826,30.7216,0.000582853,0.00136818
42827,30.7222,0.000569248,0.00136818
42828,30.7228,0.000583521,0.00136818
42829,30.7234,0.000639185,0.00136818
42830,30.7241,0.000655145,0.00136818
42831,30.7248,0.000708144,0.00136818
42832,30.7255,0.000686928,0.00136818
42833,30.7262,0.000756753,0.00136818
42834,30.7269,0.000647742,0.00136818
42835,30.7276,0.000731029,0.00136818
42836,30.7282,0.000620552,0.00136818
42837,30.7289,0.000666657,0.00136818
42838,30.7296,0.000696601,0.00136818
42839,30.7302,0.000645969,0.00136818
42840,30.7309,0.000617316,0.00136818
42841,30.7315,0.000619732,0.00136818
42842,30.7321,0.00059822,0.00136818
42843,30.7327,0.000590183,0.00136818
42844,30.7333,0.000606981,0.00136818
42845,30.734,0.000671525,0.00136818
42846,30.7345,0.000591726,0.00136818
42847,30.7351,0.000596188,0.00136818
42848,30.7358,0.000646393,0.00136818
42849,30.7364,0.000620479,0.00136818
42850,30.7371,0.000642405,0.00136818
42851,30.7377,0.000605664,0.00136818
42852,30.7383,0.000615842,0.00136818
42853,30.739,0.000724093,0.00136818
42854,30.7397,0.000744332,0.00136818
42855,30.7404,0.000649703,0.00136818
42856,30.741,0.000631301,0.00136818
42857,30.7416,0.000611933,0.00136818
42858,30.7422,0.00059773,0.00136818
42859,30.7428,0.000591499,0.00136818
42860,30.7435,0.00068462,0.00136818
42861,30.7442,0.000650442,0.00136818
42862,30.7448,0.000628091,0.00136818
42863,30.7454,0.000616381,0.00136818
42864,30.746,0.000606157,0.00136818
42865,30.7466,0.000619165,0.00136818
42866,30.7472,0.000598691,0.00136818
42867,30.7478,0.000610436,0.00136818
42868,30.7484,0.000575107,0.00136818
42869,30.749,0.000590666,0.00136818
42870,30.7496,0.000587364,0.00136818
42871,30.7502,0.000576756,0.00136818
42872,30.7508,0.000647618,0.00136818
42873,30.7514,0.000605024,0.00136818
42874,30.7521,0.000653706,0.00136818
42875,30.7527,0.00064967,0.00136818
42876,30.7534,0.000653828,0.00136818
42877,30.7539,0.000572825,0.00136818
42878,30.7545,0.000574437,0.00136818
42879,30.7552,0.000633203,0.00136818
42880,30.7558,0.000628177,0.00136818
42881,30.7564,0.000628779,0.00136818
42882,30.7571,0.000698752,0.00136818
42883,30.7578,0.000666083,0.00136818
42884,30.7584,0.000625909,0.00136818
42885,30.7591,0.00066419,0.00136818
42886,30.7597,0.000648333,0.00136818
42887,30.7603,0.000620314,0.00136818
42888,30.761,0.000656319,0.00136818
42889,30.7616,0.00061544,0.00136818
42890,30.7623,0.000668149,0.00136818
42891,30.7629,0.000610717,0.00136818
42892,30.7635,0.000599382,0.00136818
42893,30.7641,0.000573247,0.00136818
42894,30.7647,0.000637697,0.00136818
42895,30.7653,0.000590367,0.00136818
42896,30.7659,0.000604056,0.00136818
42897,30.7666,0.00065858,0.00136818
42898,30.7671,0.000596271,0.00136818
42899,30.7679,0.000714977,0.00136818
42900,30.7685,0.000620059,0.00136818
42901,30.7691,0.00063778,0.00136818
42902,30.7698,0.00065747,0.00136818
42903,30.7704,0.000624345,0.00136818
42904,30.771,0.00064055,0.00136818
42905,30.7717,0.000668724,0.00136818
42906,30.7723,0.000621947,0.00136818
42907,30.773,0.000625924,0.00136818
42908,30.7736,0.000664249,0.00136818
42909,30.7742,0.000624742,0.00136818
42910,30.7749,0.000631501,0.00136818
42911,30.7755,0.000668614,0.00136818
42912,30.7762,0.000623416,0.00136818
42913,30.7768,0.000613171,0.00136818
42914,30.7775,0.000693238,0.00136818
42915,30.7782,0.000761715,0.00136818
42916,30.7797,0.00148916,0.00136818
42917,30.7806,0.000880581,0.00136818
42918,30.7813,0.000723957,0.00136818
42919,30.782,0.000650593,0.00136818
42920,30.7827,0.000687877,0.00136818
42921,30.7833,0.000583142,0.00136818
42922,30.784,0.000699762,0.00136818
42923,30.7847,0.000701262,0.00136818
42924,30.7853,0.000671813,0.00136818
42925,30.786,0.000653556,0.00136818
42926,30.7867,0.000681755,0.00136818
42927,30.7873,0.000614488,0.00136818
42928,30.7879,0.000593676,0.00136818
42929,30.7885,0.000607324,0.00136818
42930,30.7892,0.000699546,0.00136818
42931,30.7898,0.00059085,0.00136818
42932,30.7904,0.000594497,0.00136818
42933,30.7909,0.000579827,0.00136818
42934,30.7916,0.000628802,0.00136818
42935,30.7922,0.000635187,0.00136818
42936,30.7928,0.000627208,0.00136818
42937,30.7935,0.000627761,0.00136818
42938,30.7941,0.000628008,0.00136818
42939,30.7947,0.000654344,0.00136818
42940,30.7953,0.000601703,0.00136818
42941,30.7959,0.000578823,0.00136818
42942,30.7965,0.000579042,0.00136818
42943,30.7971,0.000579815,0.00136818
42944,30.7977,0.000572997,0.00136818
42945,30.7983,0.000626497,0.00136818
42946,30.7989,0.000657492,0.00136818
42947,30.7995,0.000595181,0.00136818
42948,30.8001,0.000594699,0.00136818
42949,30.8007,0.000605921,0.00136818
42950,30.8015,0.000719375,0.00136818
42951,30.8021,0.000630361,0.00136818
42952,30.8027,0.000627514,0.00136818
42953,30.8033,0.000630395,0.00136818
42954,30.8041,0.000709753,0.00136818
42955,30.8047,0.000675544,0.00136818
42956,30.8054,0.00070482,0.00136818
42957,30.8062,0.000770329,0.00136818
42958,30.8069,0.000662641,0.00136818
42959,30.8075,0.000589488,0.00136818
42960,30.8081,0.000667762,0.00136818
42961,30.8088,0.000642071,0.00136818
42962,30.8094,0.000623534,0.00136818
42963,30.81,0.000610224,0.00136818
42964,30.8106,0.000615813,0.00136818
42965,30.8112,0.000609104,0.00136818
42966,30.8118,0.000577957,0.00136818
42967,30.8124,0.00059254,0.00136818
42968,30.8131,0.000683409,0.00136818
42969,30.8138,0.000676037,0.00136818
42970,30.8144,0.000597539,0.00136818
42971,30.8149,0.000594907,0.00136818
42972,30.8157,0.000771546,0.00136818
42973,30.8165,0.000762543,0.00136818
42974,30.8171,0.000638549,0.00136818
42975,30.8179,0.000742331,0.00136818
42976,30.8185,0.000629009,0.00136818
42977,30.8191,0.000632982,0.00136818
42978,30.8197,0.000593649,0.00136818
42979,30.8203,0.000631017,0.00136818
42980,30.8209,0.000589729,0.00136818
42981,30.8215,0.00060978,0.00136818
42982,30.8222,0.000696613,0.00136818
42983,30.8228,0.000588614,0.00136818
42984,30.8234,0.000600877,0.00136818
42985,30.8241,0.000652208,0.00136818
42986,30.8247,0.000639821,0.00136818
42987,30.8254,0.000626782,0.00136818
42988,30.826,0.000692104,0.00136818
42989,30.8267,0.000622716,0.00136818
42990,30.8273,0.00061241,0.00136818
42991,30.8279,0.000636886,0.00136818
42992,30.8286,0.000726858,0.00136818
42993,30.8293,0.000702937,0.00136818
42994,30.8301,0.000717072,0.00136818
42995,30.8307,0.000656837,0.00136818
42996,30.8313,0.000596767,0.00136818
42997,30.832,0.000660937,0.00136818
42998,30.8326,0.000598997,0.00136818
42999,30.8332,0.000588713,0.00136818
43000,30.8339,0.000683825,0.00136818
43001,30.8345,0.000694129,0.00136818
43002,30.8351,0.000587858,0.00136818
43003,30.8357,0.000592128,0.00136818
43004,30.8363,0.000576811,0.00136818
43005,30.8369,0.000643279,0.00136818
43006,30.8375,0.000599469,0.00136818
43007,30.8381,0.000596681,0.00136818
43008,30.8387,0.000569788,0.00136818
43009,30.8393,0.000598924,0.00136818
43010,30.8399,0.000590049,0.00136818
43011,30.8405,0.000587972,0.00136818
43012,30.8411,0.000620299,0.00136818
43013,30.8417,0.000581882,0.00136818
43014,30.8423,0.000605154,0.00136818
43015,30.8429,0.000647369,0.00136818
43016,30.8435,0.000597106,0.00136818
43017,30.8442,0.000612475,0.00136818
43018,30.8447,0.000579555,0.00136818
43019,30.8453,0.000603246,0.00136818
43020,30.846,0.000684301,0.00136818
43021,30.8466,0.000616229,0.00136818
43022,30.8472,0.000596238,0.00136818
43023,30.848,0.00071808,0.00136818
43024,30.8486,0.000666396,0.00136818
43025,30.8492,0.000606755,0.00136818
43026,30.8498,0.000570067,0.00136818
43027,30.8504,0.000606144,0.00136818
43028,30.851,0.000639014,0.00136818
43029,30.8517,0.000681831,0.00136818
43030,30.8524,0.000639495,0.00136818
43031,30.8531,0.000695297,0.00136818
43032,30.8536,0.000592548,0.00136818
43033,30.8542,0.000599682,0.00136818
43034,30.8549,0.000684616,0.00136818
43035,30.8556,0.000621383,0.00136818
43036,30.8562,0.000608373,0.00136818
43037,30.8567,0.000558274,0.00136818
43038,30.8574,0.000661164,0.00136818
43039,30.858,0.000601172,0.00136818
43040,30.8586,0.000585565,0.00136818
43041,30.8592,0.00062301,0.00136818
43042,30.8598,0.000608778,0.00136818
43043,30.8605,0.000665025,0.00136818
43044,30.8611,0.000607982,0.00136818
43045,30.8618,0.000711185,0.00136818
43046,30.8624,0.000611938,0.00136818
43047,30.8631,0.000690284,0.00136818
43048,30.8637,0.000617977,0.00136818
43049,30.8644,0.000651865,0.00136818
43050,30.865,0.000671324,0.00136818
43051,30.8657,0.000642799,0.00136818
43052,30.8664,0.000701429,0.00136818
43053,30.867,0.000608228,0.00136818
43054,30.8676,0.000659644,0.00136818
43055,30.8683,0.000618461,0.00136818
43056,30.8689,0.000604543,0.00136818
43057,30.8695,0.000666426,0.00136818
43058,30.8702,0.000659195,0.00136818
43059,30.8708,0.000629266,0.00136818
43060,30.8715,0.000640892,0.00136818
43061,30.8721,0.000674581,0.00136818
43062,30.8728,0.000642682,0.00136818
43063,30.8734,0.00064594,0.00136818
43064,30.874,0.000599907,0.00136818
43065,30.8746,0.000598225,0.00136818
43066,30.8752,0.000595753,0.00136818
43067,30.8758,0.000612483,0.00136818
43068,30.8764,0.00057872,0.00136818
43069,30.877,0.000590739,0.00136818
43070,30.8776,0.000651373,0.00136818
43071,30.8783,0.000612689,0.00136818
43072,30.8789,0.000635744,0.00136818
43073,30.8795,0.000611571,0.00136818
43074,30.8802,0.000655113,0.00136818
43075,30.8808,0.000617009,0.00136818
43076,30.8814,0.000657068,0.00136818
43077,30.8821,0.000638539,0.00136818
43078,30.8827,0.000657744,0.00136818
43079,30.8834,0.000673245,0.00136818
43080,30.8841,0.000690996,0.00136818
43081,30.886,0.00186843,0.00136818
43082,30.8867,0.000745187,0.00136818
43083,30.8874,0.000703403,0.00136818
43084,30.8881,0.000691774,0.00136818
43085,30.8887,0.000629368,0.00136818
43086,30.8895,0.000719125,0.00136818
43087,30.8901,0.00067307,0.00136818
43088,30.8909,0.000791934,0.00136818
43089,30.8916,0.000639755,0.00136818
43090,30.8922,0.000601727,0.00136818
43091,30.8928,0.000646571,0.00136818
43092,30.8935,0.000724732,0.00136818
43093,30.8942,0.000687357,0.00136818
43094,30.8949,0.000642973,0.00136818
43095,30.8954,0.000576944,0.00136818
43096,30.8961,0.000656783,0.00136818
43097,30.8967,0.000630203,0.00136818
43098,30.8975,0.000732301,0.00136818
43099,30.8981,0.0006745,0.00136818
43100,30.8988,0.000680483,0.00136818
43101,30.8994,0.000608134,0.00136818
43102,30.9,0.000621269,0.00136818
43103,30.9007,0.000608132,0.00136818
43104,30.9013,0.000649101,0.00136818
43105,30.9019,0.000588361,0.00136818
43106,30.9025,0.000631675,0.00136818
43107,30.9031,0.000625626,0.00136818
43108,30.9038,0.000648597,0.00136818
43109,30.9044,0.000650008,0.00136818
43110,30.9051,0.00066515,0.00136818
43111,30.9057,0.000626952,0.00136818
43112,30.9063,0.00059604,0.00136818
43113,30.907,0.000619601,0.00136818
43114,30.9076,0.000662652,0.00136818
43115,30.9083,0.000667225,0.00136818
43116,30.9089,0.000659488,0.00136818
43117,30.9096,0.000634974,0.00136818
43118,30.9102,0.000614194,0.00136818
43119,30.9109,0.000741743,0.00136818
43120,30.9116,0.000621259,0.00136818
43121,30.9122,0.000639269,0.00136818
43122,30.9129,0.00074073,0.00136818
43123,30.9136,0.000648223,0.00136818
43124,30.9142,0.000607487,0.00136818
43125,30.9148,0.000634841,0.00136818
43126,30.9154,0.000615523,0.00136818
43127,30.916,0.00059298,0.00136818
43128,30.9166,0.000585114,0.00136818
43129,30.9185,0.00185728,0.00136818
43130,30.9193,0.000789924,0.00136818
43131,30.92,0.00072312,0.00136818
43132,30.9207,0.000704343,0.00136818
43133,30.9213,0.000628862,0.00136818
43134,30.9219,0.000587168,0.00136818
43135,30.9225,0.000638172,0.00136818
43136,30.9231,0.000572815,0.00136818
43137,30.9237,0.000601656,0.00136818
43138,30.9243,0.000576767,0.00136818
43139,30.9249,0.000621344,0.00136818
43140,30.9255,0.000612363,0.00136818
43141,30.9261,0.000601741,0.00136818
43142,30.9268,0.000662578,0.00136818
43143,30.9275,0.000718288,0.00136818
43144,30.9281,0.000613461,0.00136818
43145,30.9288,0.00062648,0.00136818
43146,30.9294,0.000674144,0.00136818
43147,30.9301,0.000662382,0.00136818
43148,30.9307,0.000653529,0.00136818
43149,30.9314,0.000641468,0.00136818
43150,30.932,0.000621003,0.00136818
43151,30.9326,0.000609133,0.00136818
43152,30.9332,0.000624254,0.00136818
43153,30.9338,0.00060568,0.00136818
43154,30.9344,0.000589931,0.00136818
43155,30.935,0.000587626,0.00136818
43156,30.9356,0.000613502,0.00136818
43157,30.9362,0.000592067,0.00136818
43158,30.9368,0.000606876,0.00136818
43159,30.9374,0.000595362,0.00136818
43160,30.9381,0.000623941,0.00136818
43161,30.9388,0.000693708,0.00136818
43162,30.9394,0.000640345,0.00136818
43163,30.94,0.000638189,0.00136818
43164,30.9407,0.000675744,0.00136818
43165,30.9413,0.000618723,0.00136818
43166,30.942,0.000660736,0.00136818
43167,30.9427,0.000667386,0.00136818
43168,30.9433,0.000624819,0.00136818
43169,30.9439,0.000585713,0.00136818
43170,30.9444,0.000572154,0.00136818
43171,30.945,0.000597039,0.00136818
43172,30.9456,0.000590462,0.00136818
43173,30.9462,0.000614058,0.00136818
43174,30.9468,0.000595207,0.00136818
43175,30.9474,0.000572378,0.00136818
43176,30.948,0.000586927,0.00136818
43177,30.9486,0.000637701,0.00136818
43178,30.9493,0.000635898,0.00136818
43179,30.95,0.000695862,0.00136818
43180,30.9507,0.000692812,0.00136818
43181,30.9513,0.000627274,0.00136818
43182,30.9519,0.000635674,0.00136818
43183,30.9526,0.000640544,0.00136818
43184,30.9532,0.00062201,0.00136818
43185,30.9538,0.000629821,0.00136818
43186,30.9544,0.000605954,0.00136818
43187,30.955,0.000619998,0.00136818
43188,30.9557,0.00069566,0.00136818
43189,30.9563,0.000602931,0.00136818
43190,30.9571,0.000732061,0.00136818
43191,30.9578,0.000719102,0.00136818
43192,30.9584,0.000642944,0.00136818
43193,30.9591,0.000703597,0.00136818
43194,30.9597,0.000615704,0.00136818
43195,30.9605,0.000734348,0.00136818
43196,30.9612,0.000671315,0.00136818
43197,30.9618,0.00064319,0.00136818
43198,30.9624,0.000588663,0.00136818
43199,30.963,0.000597801,0.00136818
43200,30.9636,0.00066865,0.00136818
43201,30.9643,0.000628562,0.00136818
43202,30.965,0.000698512,0.00136818
43203,30.9657,0.00071242,0.00136818
43204,30.9663,0.000637956,0.00136818
43205,30.9671,0.000767181,0.00136818
43206,30.9693,0.00217567,0.00136818
43207,30.9714,0.00212086,0.00136818
43208,30.9733,0.00189355,0.00136818
43209,30.9741,0.000795379,0.00136818
43210,30.9748,0.000727077,0.00136818
43211,30.9756,0.000760253,0.00136818
43212,30.9762,0.000664882,0.00136818
43213,30.9769,0.000696718,0.00136818
43214,30.9775,0.000578764,0.00136818
43215,30.9782,0.000651022,0.00136818
43216,30.9788,0.000623865,0.00136818
43217,30.9795,0.000675092,0.00136818
43218,30.9801,0.000600199,0.00136818
43219,30.9807,0.000610275,0.00136818
43220,30.9813,0.000589157,0.00136818
43221,30.9819,0.000651073,0.00136818
43222,30.9825,0.000599635,0.00136818
43223,30.9832,0.000677752,0.00136818
43224,30.9839,0.000674183,0.00136818
43225,30.9847,0.000793451,0.00136818
43226,30.9854,0.000726446,0.00136818
43227,30.986,0.000631839,0.00136818
43228,30.9866,0.000625175,0.00136818
43229,30.9873,0.000646446,0.00136818
43230,30.988,0.000718934,0.00136818
43231,30.9887,0.000679056,0.00136818
43232,30.9893,0.000637418,0.00136818
43233,30.99,0.00069594,0.00136818
43234,30.9907,0.000648813,0.00136818
43235,30.9913,0.000656608,0.00136818
43236,30.9919,0.000615878,0.00136818
43237,30.9926,0.000670391,0.00136818
43238,30.9933,0.000669753,0.00136818
43239,30.9939,0.000618822,0.00136818
43240,30.9945,0.000582489,0.00136818
43241,30.9951,0.000605589,0.00136818
43242,30.9958,0.000691634,0.00136818
43243,30.9964,0.000655775,0.00136818
43244,30.997,0.000608993,0.00136818
43245,30.9976,0.000597117,0.00136818
43246,30.9983,0.000650951,0.00136818
43247,30.9989,0.000608203,0.00136818
43248,30.9995,0.000634365,0.00136818
43249,31.0002,0.000705142,0.00136818
43250,31.0009,0.00068792,0.00136818
43251,31.0016,0.000633946,0.00136818
43252,31.0022,0.00065731,0.00136818
43253,31.0028,0.000626403,0.00136818
43254,31.0034,0.000574875,0.00136818
43255,31.004,0.000612979,0.00136818
43256,31.0046,0.000590777,0.00136818
43257,31.0052,0.00063001,0.00136818
43258,31.0058,0.000576313,0.00136818
43259,31.0064,0.000612386,0.00136818
43260,31.0071,0.000614771,0.00136818
43261,31.0077,0.000677055,0.00136818
43262,31.0084,0.00063185,0.00136818
43263,31.009,0.00064446,0.00136818
43264,31.0097,0.000679072,0.00136818
43265,31.0103,0.000664874,0.00136818
43266,31.0109,0.0005995,0.00136818
43267,31.0116,0.000669045,0.00136818
43268,31.0123,0.000709103,0.00136818
43269,31.013,0.000630299,0.00136818
43270,31.0136,0.000669374,0.00136818
43271,31.0143,0.000641145,0.00136818
43272,31.0149,0.000639105,0.00136818
43273,31.0155,0.000577887,0.00136818
43274,31.0161,0.000630362,0.00136818
43275,31.0167,0.000632201,0.00136818
43276,31.0175,0.000718443,0.00136818
43277,31.0182,0.0006943,0.00136818
43278,31.0188,0.000624917,0.00136818
43279,31.0194,0.000624274,0.00136818
43280,31.0201,0.000668306,0.00136818
43281,31.0208,0.000684491,0.00136818
43282,31.0215,0.000718541,0.00136818
43283,31.0222,0.000729481,0.00136818
43284,31.0228,0.000582132,0.00136818
43285,31.0234,0.00063994,0.00136818
43286,31.0242,0.000756925,0.00136818
43287,31.0248,0.000656366,0.00136818
43288,31.0254,0.000589827,0.00136818
